CPM,CTR,CPC,Conversion_Rate
77.59985207100593,3.3284023668639056,2.3314444444444447,12.222222222222221
73.22099181511796,2.262879152623977,3.235744680851064,6.382978723404255
82.7195836044242,2.47234873129473,3.3457894736842104,7.894736842105263
71.33911368015414,2.312138728323699,3.0854166666666667,4.166666666666666
27.74252039891206,1.813236627379873,1.53,5.0
61.08530805687203,1.8009478672985781,3.3918421052631573,5.263157894736842
73.8961038961039,2.6936026936026933,2.743392857142857,10.714285714285714
47.6706231454006,2.3738872403560833,2.008125,9.375
39.97429305912597,2.056555269922879,1.94375,0.0
54.305326743547504,1.9769357495881383,2.7469444444444444,8.333333333333332
40.85225885225885,1.4896214896214897,2.7424590163934424,13.114754098360656
71.72299336149668,2.5648762824381413,2.7963529411764707,7.0588235294117645
62.43447037701975,2.836624775583483,2.201012658227848,12.658227848101266
68.95120583286595,3.084688726864835,2.235272727272727,9.090909090909092
60.52487448653583,3.423094477407576,1.7681333333333336,8.0
48.182701652089406,2.672497570456754,1.8029090909090908,9.090909090909092
34.21916357861302,2.1175224986765486,1.616,10.0
70.96013018714402,2.115541090317331,3.354230769230769,11.538461538461538
87.1820330969267,2.7423167848699763,3.1791379310344827,8.620689655172415
53.25609756097561,1.951219512195122,2.729375,12.5
32.204500142409564,1.9082882369695242,1.6876119402985073,7.462686567164178
63.0456710563183,3.22219108994116,1.9566086956521738,8.695652173913043
75.77464788732394,2.2007042253521125,3.4432,12.0
72.7136075949367,3.1645569620253164,2.2977499999999997,10.0
82.16539717083788,2.4483133841131663,3.3560000000000003,11.11111111111111
55.059422750424446,1.7826825127334467,3.0885714285714285,9.523809523809524
64.22471374045801,3.0772900763358777,2.0870542635658915,12.4031007751938
76.24633431085044,3.0205278592375366,2.5242718446601944,13.592233009708737
75.80184718723763,2.518891687657431,3.009333333333333,6.666666666666667
47.787381158167676,2.247191011235955,2.1265384615384617,11.538461538461538
43.56218905472637,1.9900497512437811,2.189,5.0
49.11154985192497,1.7275419545903257,2.842857142857143,11.428571428571429
59.79018912529551,2.0094562647754137,2.9754411764705884,10.294117647058822
44.52516619183286,2.51661918328585,1.7692452830188679,11.320754716981133
35.01996370235935,2.0689655172413794,1.6926315789473685,10.526315789473683
29.98542982030112,1.5055852355512385,1.9916129032258065,12.903225806451612
31.664516129032254,1.935483870967742,1.636,0.0
32.351308485329106,1.704996034892942,1.8974418604651164,11.627906976744185
107.43418613274008,3.188728216536893,3.369186046511628,13.953488372093023
75.4053340374967,3.40639028254555,2.213643410852713,13.178294573643413
61.175972927241965,1.7766497461928936,3.4433333333333334,9.523809523809524
78.21705426356588,2.380952380952381,3.285116279069767,6.976744186046512
52.68588770864947,2.099140111279717,2.5098795180722893,13.253012048192772
25.616083009079116,1.556420233463035,1.6458333333333333,4.166666666666666
100.56431113370614,2.9486527707168277,3.4105172413793103,6.896551724137931
33.736363636363635,2.090909090909091,1.6134782608695653,4.3478260869565215
50.69469026548672,2.831858407079646,1.79015625,9.375
41.344418052256536,1.9952494061757717,2.072142857142857,11.904761904761903
41.923879040667366,1.6684045881126173,2.5128125,9.375
77.45024584406463,2.9501287754624212,2.6253174603174605,4.761904761904762
72.41160949868073,2.7968337730870716,2.5890566037735847,3.7735849056603774
111.21779859484778,3.337236533957846,3.3326315789473684,10.526315789473683
56.30478087649402,1.9920318725099602,2.8265000000000002,10.0
70.03448275862068,2.440318302387268,2.8698913043478256,5.434782608695652
63.98481439820022,3.374578177727784,1.8960833333333333,11.666666666666666
48.64506172839506,2.2839506172839505,2.129864864864865,13.513513513513514
53.94450867052023,2.0115606936416186,2.6817241379310346,5.747126436781609
61.70842824601367,2.733485193621868,2.2575,4.166666666666666
38.24534161490683,1.6304347826086956,2.3457142857142856,14.285714285714285
63.42235410484669,2.324431256181998,2.7285106382978723,10.638297872340425
35.58796992481203,1.7744360902255638,2.0055932203389832,8.47457627118644
40.416312659303316,1.4443500424808835,2.798235294117647,5.88235294117647
51.04310803618946,1.5965939329430547,3.197,10.0
65.60884749708964,3.3061699650756693,1.98443661971831,5.633802816901409
43.49452554744526,2.5547445255474455,1.7025000000000001,10.714285714285714
88.66920152091255,3.4220532319391634,2.591111111111111,12.5
64.2661943319838,2.1761133603238867,2.953255813953488,13.953488372093023
54.34548714883443,2.9886431560071727,1.8184,11.0
56.230386528893995,2.564102564102564,2.1929850746268658,10.44776119402985
54.66424682395645,1.7889551464869071,3.0556521739130433,10.144927536231885
32.68703898840885,1.5279241306638567,2.139310344827586,10.344827586206897
44.16302765647743,2.4017467248908297,1.8387878787878789,6.0606060606060606
47.93382352941177,2.3529411764705883,2.0371875,12.5
55.6887544679681,3.2169370360186966,1.731111111111111,11.11111111111111
79.9931693989071,2.527322404371585,3.165135135135135,11.711711711711711
40.77915507209714,2.580318745256767,1.580392156862745,6.862745098039216
83.22848085832723,2.584735430382833,3.2199999999999998,12.264150943396226
64.74045053868755,2.497551420176298,2.5921568627450977,7.8431372549019605
71.1318407960199,2.6119402985074625,2.723333333333333,9.523809523809524
98.2817679558011,3.259668508287293,3.0150847457627115,13.559322033898304
45.53855959209688,2.676864244741874,1.7011904761904764,9.523809523809524
85.4897428488876,2.7737648078590005,3.0820833333333333,8.333333333333332
83.329126703685,2.801615345784957,2.974324324324324,13.513513513513514
48.34319526627219,2.608929532006455,1.8529896907216497,6.185567010309279
69.07003891050584,2.4513618677042803,2.8176190476190475,6.349206349206349
38.74874874874875,1.5515515515515517,2.49741935483871,9.67741935483871
104.77696216826651,3.3314511575381145,3.145084745762712,8.47457627118644
64.58526056120876,2.127659574468085,3.0355072463768114,8.695652173913043
56.07328244274809,3.0839694656488548,1.818217821782178,4.9504950495049505
85.31914893617022,2.7724049000644744,3.0774418604651164,8.13953488372093
46.30484988452656,2.136258660508083,2.1675675675675676,10.81081081081081
64.31535269709543,3.3787788974510966,1.9035087719298245,8.771929824561402
74.66595403527525,2.244788882950294,3.326190476190476,9.523809523809524
74.2436974789916,3.0987394957983194,2.395932203389831,11.864406779661017
76.49802371541502,2.8458498023715415,2.6880555555555556,13.88888888888889
55.75737704918033,2.0327868852459017,2.742903225806452,6.451612903225806
73.4182479854432,2.599428125812321,2.8244,11.0
39.025270758122744,2.2216051096917524,1.756625,5.0
66.30168899242865,2.1549213744903906,3.076756756756757,5.405405405405405
59.63288718929254,3.021032504780115,1.9739240506329114,11.39240506329114
32.57965056526208,1.9527235354573484,1.6684210526315788,13.157894736842104
38.56318152661962,1.731879409878127,2.2266666666666666,11.11111111111111
90.85621387283237,2.781791907514451,3.266103896103896,10.38961038961039
65.4810298102981,2.8455284552845526,2.3011904761904765,9.523809523809524
71.1155082859263,2.4981449418748456,2.8467326732673266,8.91089108910891
86.04028381780729,3.2959487296864274,2.6104861111111113,6.25
78.11764705882352,2.6143790849673203,2.988,5.0
67.81500707881077,2.642756016989146,2.5660714285714286,8.928571428571429
74.39431913116124,2.3391812865497075,3.180357142857143,10.714285714285714
54.691595990747885,2.7756360832690823,1.9704166666666667,8.333333333333332
85.32792004996878,3.2479700187382887,2.6271153846153847,7.6923076923076925
71.02089081592432,2.0890815924320063,3.399622641509434,5.660377358490567
42.31617647058823,2.5,1.6926470588235294,5.88235294117647
68.16120906801007,2.2310183519251527,3.0551612903225807,9.67741935483871
64.36708860759494,2.848101265822785,2.26,12.698412698412698
105.3348623853211,3.211009174311927,3.2804285714285712,5.714285714285714
61.241035235422515,2.8063610851262863,2.1822222222222223,11.11111111111111
29.852384557153673,1.514004542013626,1.9717500000000001,5.0
68.48484848484848,2.532790592492085,2.703928571428571,7.142857142857142
81.03899502747971,2.538602460088982,3.192268041237113,5.154639175257731
85.8623188405797,3.1159420289855073,2.755581395348837,6.976744186046512
71.53160453808752,2.188006482982172,3.2692592592592593,3.7037037037037033
78.1474820143885,3.0575539568345325,2.5558823529411763,10.588235294117647
26.379806434737116,1.7525503531258173,1.5052238805970148,4.477611940298507
48.29291488349977,2.0922491678554445,2.308181818181818,9.090909090909092
60.388377445339465,1.9850402761795167,3.042173913043478,8.695652173913043
52.056396148555706,2.02888583218707,2.565762711864407,11.864406779661017
91.96026490066225,2.6490066225165565,3.4715,13.333333333333334
84.797261716693,2.738283307003686,3.0967307692307693,3.8461538461538463
89.48377581120944,3.146509341199607,2.84390625,10.9375
85.36848792884372,3.430749682337993,2.4883333333333333,7.4074074074074066
35.56644566157394,1.5278178149322572,2.3279245283018866,11.320754716981133
70.01637810014039,2.6204960224613947,2.671875,13.392857142857142
83.0565897244974,2.4199553239017124,3.432153846153846,9.230769230769232
56.05051664753157,2.5832376578645238,2.1697777777777776,4.444444444444445
35.9170653907496,2.3923444976076556,1.5013333333333334,3.3333333333333335
60.76863950807072,3.3820138355111453,1.7968181818181819,6.8181818181818175
55.31363820315662,3.0352084176446783,1.8224,5.333333333333334
51.867413632119515,2.3653906006847185,2.192763157894737,6.578947368421052
75.1372048500319,3.446075303126994,2.1803703703703703,9.25925925925926
59.70057142857143,2.1485714285714286,2.7786170212765957,5.319148936170213
108.7629494210847,3.412553321145643,3.187142857142857,8.928571428571429
55.357307514983866,1.9363762102351314,2.8588095238095237,11.904761904761903
62.15869886643667,3.4006899950714637,1.8278260869565217,7.246376811594203
56.13458528951487,2.1517996870109544,2.6087272727272723,9.090909090909092
89.81556195965419,2.6512968299711814,3.3876086956521743,10.869565217391305
47.305117168818754,2.0325203252032518,2.3274117647058823,8.235294117647058
105.92257765414928,3.0366249420491425,3.488167938931298,6.106870229007633
55.1278600269179,2.1534320323014806,2.56,12.5
89.34195725534308,2.5871766029246346,3.4532608695652174,10.869565217391305
38.598974859653396,1.7573834513058335,2.1963888888888885,9.722222222222223
100.40569395017792,3.107947805456702,3.2306106870229008,12.213740458015266
74.3054489639294,2.225633154259401,3.3386206896551722,10.344827586206897
75.94280607685434,2.234137622877569,3.3992,6.0
80.04403346543373,2.6860413914575076,2.98,8.19672131147541
48.78361605295821,3.144393876706661,1.5514473684210526,9.210526315789473
66.99564586357039,2.2496371552975325,2.9780645161290322,9.67741935483871
58.266666666666666,1.9649122807017545,2.965357142857143,14.285714285714285
80.5477107402653,2.995293110825845,2.689142857142857,10.0
35.445240532241556,2.0982599795291708,1.689268292682927,9.75609756097561
87.5078125,2.8125,3.111388888888889,4.166666666666666
69.1743119266055,2.168473728106756,3.19,5.769230769230769
40.098400984009835,1.7220172201722017,2.3285714285714283,7.142857142857142
47.57181156644963,1.7617770968977404,2.700217391304348,10.869565217391305
64.61184588844162,3.105232892466935,2.080740740740741,12.962962962962962
65.7536304456685,3.4551827741612415,1.9030434782608696,14.492753623188406
34.928104575163395,1.9869281045751634,1.7578947368421052,11.842105263157894
52.05449826989619,1.513840830449827,3.4385714285714286,8.571428571428571
60.03966005665722,2.322946175637394,2.5846341463414633,12.195121951219512
73.85369840621169,2.206783816918676,3.3466666666666667,11.11111111111111
99.66183574879227,2.898550724637681,3.438333333333333,9.25925925925926
39.48426573426573,2.097902097902098,1.8820833333333333,8.333333333333332
40.72967538063775,2.5567365699511635,1.5930337078651686,5.617977528089887
46.21296813862493,2.068194522079374,2.2344594594594596,6.756756756756757
33.43917928676112,2.051783097215437,1.6297619047619047,9.523809523809524
43.44102178812923,1.8782870022539442,2.3128,12.0
88.69883040935672,2.997076023391813,2.959512195121951,12.195121951219512
73.67524916943522,2.948504983388704,2.498732394366197,7.042253521126761
44.27745664739885,1.981833195706028,2.234166666666667,13.88888888888889
114.40578289634894,3.357020338152414,3.407956204379562,14.5985401459854
43.62965066742403,1.5052541891508093,2.898490566037736,11.320754716981133
54.036918138041734,2.648475120385233,2.04030303030303,12.121212121212121
39.90876507005539,2.6392961876832843,1.5120987654320988,9.876543209876543
37.47225647348952,2.281134401972873,1.6427027027027028,8.108108108108109
31.805094130675524,1.6057585825027685,1.9806896551724138,6.896551724137931
81.09500805152979,3.354804079441761,2.4172800000000003,4.8
38.44480257856568,1.6921837228041903,2.271904761904762,4.761904761904762
91.60857051487048,2.622321714102974,3.4934146341463412,6.097560975609756
40.56920556920557,1.8018018018018018,2.251590909090909,11.363636363636363
52.63157894736842,3.4252297410192147,1.5365853658536586,4.878048780487805
47.51267197682838,3.0774800868935555,1.5438823529411763,8.235294117647058
81.50447761194032,2.9850746268656714,2.7304000000000004,8.0
51.53093012906097,2.4477080551846906,2.105272727272727,12.727272727272727
23.347989949748744,1.5389447236180904,1.5171428571428571,8.16326530612245
43.8125,1.640625,2.6704761904761902,9.523809523809524
36.990228013029316,2.214983713355049,1.67,5.88235294117647
40.15625,1.7137096774193548,2.343235294117647,8.823529411764707
42.110751528227254,2.229413879899317,1.8888709677419355,9.67741935483871
49.03357903357903,2.293202293202293,2.1382142857142856,7.142857142857142
32.69529465509365,1.9415258108725446,1.684,8.235294117647058
59.136878814298164,1.8308631211857016,3.23,4.761904761904762
51.85389041781336,1.7513134851138354,2.960857142857143,8.571428571428571
49.07339927121291,2.1863612701717856,2.2445238095238094,11.904761904761903
85.06708407871199,3.2200357781753133,2.6418055555555555,13.88888888888889
43.01531213191991,2.237926972909305,1.922105263157895,5.263157894736842
72.97473867595819,2.177700348432056,3.3510000000000004,12.0
42.69885239414325,1.662049861495845,2.5690476190476192,4.761904761904762
95.22451135763338,2.7469624933967247,3.4665384615384616,9.615384615384617
32.68511774702598,2.1364408837096382,1.5298863636363635,11.363636363636363
44.751318764129614,2.675207234363225,1.6728169014084506,8.450704225352112
